id,is_iceberg
d5001102,0.4586611390
ddaae181,0.4209899604
8b61041b,0.5333884954
34cbc969,0.4441653788
8296a227,0.3701883554
1ae3207f,0.5452391505
14e8d0cd,0.4037416279
50e432ee,0.5476269126
29091216,0.5367482901
bcc93a8d,0.3624962270
87942f36,0.4738156796
4c0c1230,0.4394862950
dd5db05a,0.4391812980
6b32f5d7,0.4387541413
5e250445,0.5869963765
423ae7fd,0.3534801304
6dfeb375,0.3521042466
c88d4429,0.4047825634
70d95183,0.4376465082
1c6603f2,0.5376296639
23743d5c,0.4358422160
5a8eacd0,0.3846193850
17f350cc,0.4662288725
ad8536b2,0.4765872955
a9abd116,0.3745991290
05dabce7,0.3702775240
d071a76f,0.3901212811
8da5a26f,0.5779589415
44cd212e,0.4483450055
bc205283,0.4379461110
f43a0da8,0.6037718654
6a4ac670,0.4075067937
16208ff4,0.4692007899
3f6481b9,0.4634253383
b4704209,0.5083313584
3f7741f7,0.4208594561
0a8de6e9,0.6458811164
9fcf7261,0.4996491671
ba6294bc,0.3778294623
8e8a0ef3,0.3930283189
92748dfa,0.4295230806
afab454f,0.4402473867
38109656,0.4249115884
9c9d5a89,0.3906535208
04dea421,0.3713217974
89cd4f9a,0.3906977177
33a2b242,0.4288672805
6f197a91,0.4289134145
3e3b890f,0.5415433049
8e52c18e,0.5144518614
bdd85837,0.3486331403
699b54e0,0.4377824962
8bcdbee4,0.5138881803
07c3e854,0.3907617033
56f07e19,0.5649312735
6df70f8f,0.3995253146
f6c9634e,0.4468742013
6b4947ed,0.4052077532
62682096,0.4331748784
a098b677,0.3823768198
0fc1237c,0.3775368333
b5a8219c,0.6229496598
4b713c51,0.4790338576
ef1785e1,0.4473409653
c72556e5,0.4061677456
414f3fc9,0.5107820034
f5f009c4,0.4462829530
52a6baa8,0.4113589823
078ea178,0.5601738095
9f77c735,0.4502723813
f47d6846,0.5111795664
1d6a88e7,0.4022910297
1a700f12,0.4846524298
9abc1a38,0.4006099999
0d9bc65b,0.5135314465
06c49724,0.3845135868
32dcc907,0.5292339921
69017d99,0.5515809655
745604b6,0.3996483386
58364599,0.3998101652
1d5eb880,0.6009876132
724b476e,0.3816600740
943dd84e,0.3581596911
0e43018b,0.3953842521
76e8fdcd,0.3805783987
4d49be83,0.4189404547
f499c7b0,0.4355979860
7639ef4e,0.4199128747
3e358a01,0.4988089204
0e89bcf1,0.3877969086
2ba1db6d,0.4478967190
d68f5964,0.4926868379
1f2582b0,0.5284897685
e3588c75,0.4673425853
debbef41,0.3821107745
af87ee7e,0.4926510751
4b5facd5,0.5229375958
f7ac7f96,0.4158362746
acc3c2e5,0.3768087029
ffc379be,0.4345071912
83de55f1,0.5452920794
4043be1a,0.4092076123
0755e09a,0.4954473376
27df38c6,0.4792656898
e7115630,0.4084432423
49718027,0.5097754002
3f145bd3,0.4204024374
df430630,0.3994243741
8f02a023,0.5692294836
9282c2db,0.5772559643
17cc5ef9,0.6006167531
4561ccca,0.4613551199
df7e7176,0.4221983552
d16fc515,0.3941365480
62678f53,0.4748575389
c3a324a0,0.3872476518
532f19c1,0.4043229818
e3ddb3c9,0.4518891573
eee800ea,0.5867136121
6c300efc,0.5447248220
6011b909,0.4045429230
c2800950,0.3779459298
73551493,0.3931831419
d2adf1ea,0.4635700285
cbc7f35a,0.3922197819
a7ef53b0,0.5482670665
15b56fa3,0.3999426961
594dab00,0.5167884231
ea256822,0.3865053952
99d38741,0.4733256996
c450138f,0.3595761657
3ac61db4,0.5318489075
31131491,0.4855398834
a770c6f4,0.4843865633
023b1617,0.4326374233
b646c3a5,0.3541767299
d253417b,0.4085131884
a60331fb,0.3986029923
fad2bee0,0.4686938226
b749efac,0.3786908090
cfd32082,0.4700482488
5def4154,0.3909797370
58aaf0b3,0.4665442705
6e9f050f,0.5554563999
61ba89c0,0.3853394091
dd7ed23f,0.4274680912
29a06e61,0.5278237462
2f87d22e,0.5051369071
ad3e3c04,0.5397244096
68e847d8,0.3831811845
e9c90a0b,0.6005644798
a244fddb,0.6674981117
00c783b7,0.5839118958
0fd3177a,0.4166135490
488a4be0,0.5371855497
a80ccd91,0.4590838552
655d9655,0.5453351140
a28a1f08,0.4709498584
ba9313d7,0.5641484857
e0c0f828,0.4324217141
531025ae,0.6508220434
cd56f489,0.5391330123
475f759d,0.5436078906
3eecc36a,0.3619675934
7ff5a6f4,0.4649361968
d2577c9b,0.3743974864
ebd872f6,0.5901380181
8e4ec66d,0.3944965899
99de0c24,0.4398784637
8f739b66,0.3810372651
16105a8c,0.3542836905
0fec4f97,0.4331536591
d3f2c195,0.4593739212
74dc006f,0.3508263230
02a23cb9,0.3637034893
68d5f9bd,0.4381132126
7b21625f,0.4385411441
061843a7,0.5737515688
e6d81ae8,0.4636191130
f833bbd8,0.5170769691
a438f68d,0.5197800994
14d12b24,0.4072452486
345f1220,0.5657750368
6c3a390d,0.4403154850
aee01161,0.3745679557
38ff1962,0.5287907720
802aa1eb,0.3771445155
d88314ae,0.6539971232
8d4f5223,0.5292095542
431f1aad,0.4124303758
565e50c7,0.6014126539
ea830527,0.5088514686
fe11e612,0.4170793295
9e381722,0.4027094543
62e63df1,0.3453271091
525ba47d,0.4179242849
4b0e47ec,0.4271863103
d76eba3b,0.4338721931
36db8f12,0.5704196692
6554b233,0.3577590883
df126c66,0.3931808472
5a78d0a4,0.4030984342
8bb3dbda,0.3881595135
2f4ea46a,0.4065743983
3a7f59a8,0.5806810856
a756c71a,0.4220411479
38109de6,0.6177700162
556f2842,0.4640805721
4f9960bf,0.3638285995
a9a436fa,0.3878860474
92cc0304,0.3874182105
3352f5ba,0.5917506218
ee85ff95,0.3985000551
0191fe68,0.4537620246
5b3b8097,0.5361732841
dafa8f9f,0.3728413284
6e5beea5,0.3909121454
b4edc6f3,0.4840076268
a313c8c8,0.4969611168
f0c689c7,0.4815375507
0a8ab24a,0.4598377049
852c90ac,0.5026408434
67d0b3f7,0.3975959718
55781954,0.3835626543
f22ace3f,0.5131939650
ef8ef6f3,0.5676410198
81708b09,0.4426916540
746ea4f1,0.5461239219
cf5a8a59,0.4314027429
5b87b0eb,0.7422774434
6ed6ea2c,0.4761742651
44be5917,0.4312711358
c03f2d03,0.4592568278
1fc7a336,0.4550505579
adf6e2a7,0.4152446091
a879cff6,0.4405175745
0e0fda9e,0.4316062033
51bae342,0.4757577181
f6aa9ca0,0.6138477921
c80e7f0d,0.4255321622
0f61e12d,0.3880145550
204f78dd,0.4238331020
802bf44d,0.4014457762
d3bb79ab,0.5302072763
07f73a8d,0.4004415870
d7fce329,0.5638734102
d64b49d2,0.4474874139
28f9e6fe,0.4190647602
6858473e,0.5243297219
68a5c437,0.5966511369
1afffd3a,0.5528424382
3c59d6d8,0.4306410253
1476b5f4,0.5422168970
868a7682,0.5466751456
218679f4,0.5590297580
2620891a,0.5016945601
87a34791,0.4150418341
42ddc57a,0.4942189455
c1c5ad07,0.4283441603
60b2df72,0.5555127263
dcb96143,0.4393791854
c21729b6,0.3678145707
53a7f5ea,0.5830630660
fecfa104,0.5302316546
57500aad,0.5839799643
025866cb,0.4193452597
50230b20,0.4209657013
4fbf450a,0.4176713228
908d0943,0.4089420140
96ec040c,0.4030961990
f0869692,0.4889329970
a664fe54,0.4091582000
1d4cab5f,0.3807348609
e4c04418,0.4027054608
7407af6a,0.5153690577
08be4774,0.5845283866
f14c254c,0.4155432284
23f0a9b2,0.4404229224
bc45681e,0.5708180070
0e3e0fa8,0.4252365232
c2bfc9e2,0.4650188386
1d488bb6,0.5532313585
c12e8653,0.4799477160
a393f44c,0.4106826186
e8443843,0.4580932558
8eaf8121,0.4299973249
47ff9b3c,0.4155813754
1a8d200c,0.4139448702
05421ade,0.3982547224
2d2cac65,0.3826015890
dd875070,0.4315067530
44a33890,0.3909775913
f55d4579,0.4069989324
b9784779,0.3692890108
1432526e,0.3945220411
a9088a4a,0.3721785843
7fc55d4a,0.4512114823
4083560a,0.6819682717
2cd6de29,0.4030217826
f41b31b0,0.5218240023
4b6e6c09,0.4643729925
ba44a054,0.5066382885
2956ea87,0.4346194565
e34c121a,0.4667709470
e92ea72b,0.4508597255
d4a4a9b1,0.4827621281
83eab936,0.3788878024
34057977,0.5191286206
248c18a4,0.5161120892
9f1c726a,0.5962184072
ffcddb92,0.5361532569
8a9d99ab,0.5535570383
d6427379,0.5004643202
d90a8c20,0.4315684140
c5738215,0.4826408327
e73121bc,0.4629445970
c6cad31b,0.3616864979
161943de,0.4952256083
307eee98,0.4303086102
bbd35315,0.4591122866
662790d9,0.5570495725
3ed99a51,0.4313723147
d525bc82,0.4166280627
a90f6e19,0.4293838441
90e839fc,0.4044967890
1d8981eb,0.4158612490
83ef5a35,0.5716958642
be3bc829,0.4998714328
6963b7c4,0.4567671418
b6321153,0.5018339753
f4da30d2,0.6056776643
80011ddd,0.4127727151
e7e7a02f,0.5020887852
80a8195b,0.4900920689
ca492a9e,0.4129834175
fbd562d5,0.3931992650
6b68cc51,0.4343132675
2e2c67ea,0.4285874963
7f13cbfd,0.3930887878
1b9eaa02,0.6431929469
36a9613d,0.3803412020
5336f3fe,0.3708317280
844aaafa,0.4556543529
9d9f4b9a,0.5898345709
c9bc16e4,0.3939828873
3505562c,0.5238604546
03b64045,0.5037143826
73a0734f,0.4780535400
30139091,0.4249449074
8dc01483,0.3906386793
cb685ca3,0.3793668449
47a99571,0.4032441378
26ecc778,0.4348306060
3f8066a0,0.3863593340
7f0a3f4f,0.4615811706
46cf06db,0.5983095765
217b38d1,0.4148167968
e0f2458e,0.5474030375
ce34ddbc,0.4167479277
3476d82a,0.4488548040
e84fd9ec,0.5242865682
9ba0086e,0.3420206606
31f38e95,0.4493286014
520b53ee,0.3960191309
fd6f723a,0.5552532673
262358f3,0.4448180497
3372346f,0.3976991177
db6f372e,0.5190787315
08b718f8,0.4065247476
d32204d6,0.6431580186
ba225d85,0.6240357161
57987b24,0.4696774781
baf358ac,0.5531301498
505da912,0.5292078257
63ce5ac5,0.3796124756
f27f0cc7,0.4290641546
37ea2b7f,0.4256499112
6d58e7a6,0.4652609527
ca664f93,0.3738544881
40f29dae,0.5293595195
ad1ccadc,0.4226338267
1ee509e0,0.3519312441
08980e0d,0.4091958404
b66eb03a,0.4251364172
7db4b5ea,0.4079470634
a3f718d3,0.4182063937
d9bc75c9,0.3822501600
00955cec,0.3748340905
771c1ce5,0.3934958279
cbb8ee1e,0.4179377258
420b678e,0.5342959166
01fb70c0,0.3976872563
b3cd1c70,0.4160822332
7502ae21,0.6003632545
fafd94eb,0.5413562059
b10e289a,0.4313054383
2af8788a,0.4528408945
36740b39,0.4694227874
bd549036,0.4758341312
ac487f4e,0.5798235536
34519c75,0.4131833911
62369cbf,0.4497779310
f38af44f,0.3781070709
36d39f62,0.4061757922
766ae259,0.4554279745
77daffc0,0.4481993914
d7d66476,0.4034329653
97791844,0.4069067538
7256a44e,0.4049587250
9205efdb,0.4611900747
8b86f448,0.4051961899
980dd81f,0.3450527787
3556cd6e,0.4036812782
0a57ef21,0.4994914532
0181bd23,0.4537439644
14a8b279,0.4607793987
41d12a09,0.4274512529
1d4cf335,0.5171423554
9978f962,0.4432322085
88edee22,0.5815007687
f9718d5c,0.4323705435
3654b859,0.5324316025
0c7b4087,0.4255716205
bfef1757,0.5041772723
900f87de,0.4372087717
75c58b2f,0.3880613148
15c9afb7,0.6116484404
f88da93c,0.3895039856
ee6b0604,0.4359534681
8149dc42,0.4279883206
bd6f4547,0.6381524205
383a7cad,0.3654835224
950d61e3,0.3781356514
c11efe80,0.6494732499
09861c3c,0.5412570238
7befba9d,0.5516260266
d6531d38,0.3647415936
81d0394f,0.4528148770
8e0f7afc,0.4333485067
2c456bef,0.4540598392
8f674d9d,0.4576402605
b9683ad4,0.4222949445
aec07e38,0.4058720171
9562f2bb,0.3917098641
51c0dcbf,0.4449498057
240f218b,0.4073574841
32324a40,0.5698788166
e48ced76,0.4185191393
22d7bc2c,0.4234935939
ffaf9325,0.3643073440
916a3411,0.3866725862
91782567,0.5550838709
41fb4d49,0.3953860998
bba57ef1,0.4202761650
66a3e308,0.4076326787
ae188c79,0.4002026021
d76cfeb4,0.4805380404
fedf4a35,0.4879668653
7212e624,0.5155528188
5aa494ae,0.4075938165
3f0afa3a,0.4827153087
14e54272,0.3956567943
6a975a4a,0.4025606811
0cea5ec1,0.5663691759
afabc977,0.6145195365
8b9a636a,0.3606433868
0dcfab7f,0.4058249295
bf25ca10,0.3378264010
d1818b7c,0.3683315814
788389b4,0.4118274450
74c74056,0.6100339293
5aceac1e,0.4348705411
f0569bfc,0.5592799783
6d4e8226,0.4340460896
4dcab7a2,0.4209028482
56ae4f1f,0.4138164222
ea8967f8,0.5203173757
35473c94,0.3881768286
6c3e74b5,0.3739593029
910e39d1,0.4348240197
e2c591de,0.4338982999
ac4a81c8,0.5264420509
a4a32af4,0.5359508991
c60d6b45,0.4888599515
ee84e265,0.4242851436
e8033825,0.4497058392
072d70a4,0.4281708300
813f56bf,0.5488053560
ca39f1c8,0.4703988433
39eaffc8,0.5177173018
8e7e4265,0.4119174182
4bc97c2b,0.5145618916
c8caede4,0.5430709124
067aaa2c,0.4155114293
eb279dc3,0.3838196695
483dbf99,0.4991090000
0b2bcb76,0.5324278474
45aa75a3,0.5264523029
6e78ac72,0.3757741153
9d77c6d5,0.6078567505
cc3ede68,0.4271763861
17b61331,0.3893088698
ddd61722,0.4227654636
56fa9b3a,0.3843142390
2201606b,0.4446821213
3ca7e8af,0.4128078520
49b425e1,0.4494905174
b84eab9a,0.5106043816
6b189724,0.4674079716
20b53b3a,0.5643478632
1cc71699,0.3927936256
e00749c9,0.4857021868
be0d9acc,0.4251595438
6058f63f,0.4218647182
edcd113c,0.4393919110
15e419f5,0.4501965642
8c9e8f57,0.6502196789
9e503058,0.4434071183
845bca97,0.4255345166
d920db3e,0.3994964063
0e475a50,0.4192341268
3b777f41,0.5222989321
0d8d0ca6,0.5484871864
8e772a6a,0.5387281179
57992142,0.4295718372
2a881fca,0.6010110974
993533fb,0.5264273286
8af9fba5,0.3597624898
ee8760bd,0.4074420929
fb9af2f0,0.3924891055
eb49c5f2,0.4579819441
3157a1a3,0.4527326226
a7d352ea,0.4207255542
34708e88,0.4638658762
fe542a4f,0.4113735259
485e9bbc,0.3743909895
a9311647,0.6028437018
15e43c7c,0.3918560147
7515f5f8,0.4518551528
5da85d8c,0.4323146045
8c206f2c,0.4117349088
16418fe9,0.3486556113
e32e7a93,0.5467573404
d3a5fc5a,0.3871006370
6f7e4ecf,0.4021992683
423819c0,0.4519408345
702ec023,0.4304477870
d80b57c1,0.4241632819
cf352c1a,0.4148291349
2e28cb8b,0.3422881365
f2764511,0.5653451085
f33c5438,0.3911848366
1ab75063,0.3274001479
51c0a0d2,0.4554184079
ad37820b,0.3974654973
9b21f1d0,0.6146999598
cb6c53bf,0.4174477458
a4c7c0a4,0.4226344526
a3f78d4f,0.4505425990
fdf92ff1,0.4701111913
12994695,0.3510279655
b216c8a5,0.4172517359
7aba3f49,0.5136818886
d87e4068,0.4491436481
6cda5696,0.4267820120
d5543dc4,0.4773532450
d9c11176,0.4967184663
3dc03c3f,0.5649484992
0a569dbe,0.4339829981
b0d6c5e9,0.5155034065
468eada9,0.5414411426
4ff43ba9,0.3933221400
5973ac4f,0.6692225337
320981a9,0.4217517972
35aba014,0.4184840322
eb306bd5,0.3921318650
bd7e6ea1,0.3748488128
6a6f3484,0.3885599673
e44f09c0,0.6723922491
5b07b959,0.3987506926
7f3360fd,0.3865840137
681b8dce,0.3983360231
1d3bac80,0.5582849979
9184767a,0.4409958720
54cbaf15,0.4005837142
ee2edb76,0.3962731063
8a34d0b4,0.4525923729
70b52740,0.4247992635
8b15a52e,0.4704630971
6c648c20,0.3723797798
98a3cf83,0.4496107996
bb7f2213,0.3830325902
72c5e8ea,0.4228689075
2aaf6890,0.5156016350
2a3b898e,0.3347550035
5e1f9a9d,0.4588027000
e72564e5,0.3894434571
e8aee38c,0.5399826765
8f9ea036,0.3958225548
5a9d352e,0.4516286254
b65aee64,0.4584882557
9da54eaa,0.3961292803
01ce241c,0.4304680526
0c22be55,0.5389376283
4dec59ea,0.5981766582
a5f7b928,0.5876383781
21dceaa2,0.3806795776
eb04dad9,0.3925775588
d2116929,0.3721618354
34c72503,0.3657042086
a5832b36,0.4646830857
c22fdfc9,0.4233995378
e9632fa4,0.3981666863
30fc240f,0.5292492509
5247131c,0.4037997723
babca4f6,0.5775256753
99e2bd18,0.4564106166
c9174c2f,0.4969161153
4f81747b,0.4284831285
b2e332d7,0.4041338265
c626241e,0.5062229037
64757256,0.5106468797
06bbcaf7,0.4503299892
eba97190,0.4974796772
9476c347,0.4555661380
035c79d2,0.4302160442
d3c7c5e2,0.4540198445
83423b81,0.5692275167
b8130bd1,0.3982398212
b30cff1e,0.4299248755
f883065d,0.5433207750
a8eedfc9,0.3896647394
2a6bb6d2,0.4059340954
ee85895d,0.3994270563
bc14770c,0.3354829550
347ec6dc,0.4371776879
e71a97c4,0.4304994047
95e17b14,0.4234588146
a0e73133,0.5080145597
de15de0c,0.5557038188
2ed01491,0.6897472143
413352fe,0.5366907120
a40a973c,0.4074104428
8e72bb9c,0.3780054152
258ee117,0.4270816743
853c4996,0.4318013489
3f5b053c,0.4289042354
aa80c341,0.3412825465
b7d99d68,0.3610927165
5fdb34c8,0.4418836534
5c5c308f,0.4576254487
84da56d1,0.5298340917
599ef483,0.5495114923
ecebb6e5,0.3974038363
1a09b874,0.4513570368
a2ff5cee,0.3377670646
77dac6a2,0.4119316936
38f8ef56,0.3945720196
af866bde,0.3691236973
4307eea4,0.3630617559
47c4b5df,0.5424382091
50b73e51,0.3867080510
94115619,0.4040763676
f5585506,0.4203674197
6d1b09a6,0.5161008239
26bef896,0.3813308179
3fd26d2e,0.5484381914
f30ae7fc,0.4135220647
c7078e24,0.4391551912
6a27f1a5,0.4940397143
ac2e55c1,0.4801972508
569057d7,0.5338343382
249bfb66,0.4032657146
b5b47e7f,0.4048744142
859b90e8,0.4141504467
cb616dcb,0.5350505710
a1d82e68,0.4773015678
b6af8cb5,0.4316507280
9f3ac8b6,0.4268702269
8e7ed177,0.5359245539
3a171c3f,0.4104293585
c569a5b5,0.4192785621
0b3df90e,0.5398623943
b44c59d3,0.5471985340
80b1c089,0.5007787943
f9040388,0.3382324278
adf56e8f,0.5692721605
17c297fd,0.4301005602
7e62b92e,0.4119500816
d31062c7,0.4250084460
21ebe328,0.4206891060
9d258f24,0.5375173092
d6f80cf1,0.4140792489
70be36f7,0.3702515960
a1be1f8e,0.4961783886
16950750,0.3599209785
b78926f6,0.4755037725
0420f31c,0.5148496032
9a054257,0.4086497426
6cba1851,0.5844250321
0f4310de,0.4498391747
4424e5c5,0.3989844024
8b1a480a,0.4522412121
85b5178b,0.4647463262
0cea29c6,0.5669096708
85bebe7e,0.5348920226
aab0a9e3,0.3676685095
e31a1ee0,0.4211216569
bd4ae8e9,0.4615532756
b8960985,0.3942018449
a8a93769,0.3973570168
ed22ac7b,0.3515790701
0d6c727d,0.4396812320
cd372b94,0.4294954538
ba228d5a,0.4750381112
a64a29c5,0.5271089673
b0b3579a,0.4279064834
f30f4bc5,0.5557518005
d19fac7c,0.5398036838
fbf17cb8,0.5091841817
88ed8bf2,0.4269078672
ff3b5182,0.3617973626
9e201c07,0.4300426245
627bf7d7,0.3603734374
8a00ac70,0.5512409806
d6f75bbb,0.3613567352
3209bbcb,0.4576071203
c0e4d2d8,0.4895501733
74479497,0.4195130765
633e3a0c,0.5659031868
bbd1ab23,0.3973627388
f3f73954,0.3433736563
3deb85e1,0.3974622786
cff0e251,0.5351597667
0bf204b8,0.4371640384
d5c6ef2c,0.6351840496
2014ed67,0.4559290111
7a3a993e,0.5129925609
495917ee,0.5471321940
05836dd3,0.3821251690
69cb6e2e,0.5559700131
51e43b34,0.4148264229
e542077d,0.4306650758
52832607,0.4021948576
119f4f73,0.4711400568
f41b3047,0.4029873312
24d6a07e,0.3610755503
6384b6d7,0.7244293690
9fab8896,0.3611011207
cb09b479,0.3926604986
24a59091,0.4010346234
b0f09ab1,0.3906090856
69a57fb8,0.5300940275
7681673b,0.4212020934
4a4ce277,0.4529423714
4da804ac,0.4037984610
2a281278,0.4343191981
66b43da3,0.4871091545
06b0c592,0.4429185390
ef3e720f,0.5694447160
4068d4f6,0.4173454344
c85273f8,0.4026672840
7ade2a31,0.4361642301
4d407934,0.4416831136
cd6fb38e,0.3598741591
bf57ad35,0.3642039895
79042600,0.3737350404
e2fcd70f,0.3529055715
cdc6009c,0.4016472995
a545c281,0.3825907707
17b84ff4,0.5309342742
b84d92f0,0.3778338134
904988eb,0.5452998281
7389950e,0.3770212233
4e3f4565,0.4269917905
0e686076,0.3989152610
77309428,0.3891227841
91b26fa6,0.4517321587
9b181db1,0.6191609502
8aac817b,0.4493182302
bd91adb5,0.4247707725
03e6573e,0.3985965252
b4fca22d,0.6218953729
e7d42e93,0.5468173623
2a44f5fe,0.5520339608
551e6807,0.4183933139
e700b2e2,0.4169815481
cd6412f6,0.4123214781
7c146316,0.5785810947
bc805392,0.5395994782
ed64dc71,0.6161484122
846eb21e,0.6201038957
2c0fdaf2,0.3840424716
6258eb47,0.5161563158
f8453d9a,0.4465925694
9e14bb7b,0.4038168788
ac0eff6c,0.3597200811
7b00e74e,0.5255783796
21fe224f,0.3806928098
64d845bd,0.3987480104
6aa132c4,0.5537950397
29c66c88,0.3872030675
6c4ef208,0.4129909277
9c17c702,0.4545951486
49d6c9be,0.4198134243
4687c7bb,0.4661416709
611fff41,0.4941757023
da08fbcc,0.4597200155
0934055a,0.4067249000
99d6b4b3,0.4379682243
f7f239d8,0.3950604498
e0c9a0d0,0.5852100253
da7f1ae1,0.4265838861
02892050,0.4649552703
bcfb142b,0.3778033257
6838c457,0.4077625275
f3753529,0.4194436967
b56055b0,0.3848755360
24860b54,0.4211274981
45992618,0.5471032858
11db3fbf,0.3591563404
e3ae671f,0.4000832438
8ffb617e,0.4587303698
10019877,0.4431387186
f955cb15,0.4153439999
03319c06,0.4075104892
678e07cb,0.5009484887
cc2d6f44,0.5016003251
9b237830,0.4254148602
d19b0865,0.4244610071
432874c1,0.3543645442
56e94832,0.3693715930
11562d9a,0.4100546837
4323be8d,0.4764038324
e0f12ea3,0.3956827521
c37b2415,0.3708771765
3160e6a6,0.4583268464
d1109fb3,0.3800430000
e1ac1380,0.3974964917
bd3f03d6,0.4963810146
799cc02b,0.4272102714
ebbd337a,0.4042836726
fef71174,0.3652293384
28b5c757,0.4350336790
96fc75f0,0.5998640656
75f0274a,0.4191945791
4f477019,0.5274772048
eb40add7,0.4458806217
105598f5,0.4543237984
fab2344a,0.3694177866
b02341ae,0.3573237658
2f8fc850,0.4712220430
1f799d08,0.3298597932
120dde5e,0.4392628670
0857b500,0.4797320068
7f3078d2,0.5736082792
54b471ed,0.5283098817
2fb8f1ce,0.3952096999
857bbc96,0.4426934123
a3a7e2bc,0.5270272493
b229c3a4,0.4206498563
7d52d713,0.5436211228
44ab12fc,0.3903346360
07226f6e,0.4404260814
fe150681,0.5634745359
c643593b,0.5132474899
8db8d4cf,0.3996473849
29f8e377,0.5155738592
280d564f,0.4287479520
b1246945,0.4076986313
61f69657,0.5535063744
dfe51633,0.4275908768
a77006f9,0.4782858193
299701f5,0.5941754580
d3746818,0.4494526982
8bc415a2,0.3766276836
9af87cfe,0.5478828549
8c764ec6,0.4359497428
3f0ea6e4,0.4388246834
211cf93f,0.4654865861
e2cdfad5,0.4200281203
f466f4a8,0.5031839013
8f980130,0.3946502209
ad5873a2,0.3632667661
e0a49f6f,0.5849469304
2bbf2ad4,0.3671039939
dfe5dd9d,0.6074030399
9b848898,0.3812602758
e78c0c33,0.5342220664
ac1aaaa0,0.4371688366
8632edf6,0.3758474290
3fda82b7,0.6771264076
de18c529,0.5315744281
93bbe170,0.4724429250
df29d9e4,0.4175119400
ea5b7f8c,0.3926552236
a96100a7,0.6585149169
45e29d4f,0.4699987173
99915d18,0.5136660337
d73eec96,0.3450427353
f3955d0c,0.3873160779
29684b52,0.5128175616
8e17ea0d,0.4684619009
9f0b9a2f,0.4848001897
7b715858,0.4176328480
e087ab46,0.4140655696
71fb9cd0,0.6377964020
f204cdcd,0.5540755391
a2f3f311,0.4232916534
b64ee43e,0.4402544200
99f716db,0.6172382832
c89c040a,0.4484590888
94ef5ad4,0.5022489429
4b858ee1,0.5504279137
22e2a635,0.3766718507
2e025b79,0.4292794466
e90c867a,0.4549711645
34882313,0.5542156696
b424de84,0.3357592523
10dec756,0.5598394275
27a755dc,0.4135196805
5eaeecc4,0.4228889048
d00c0b0d,0.3983057737
563df120,0.5271810889
7ed9775c,0.3698078394
a9bd7434,0.4577750564
5ec6d406,0.3971538246
b434879e,0.5267282724
f5ebf28d,0.4644472301
6c3c21bc,0.3939614594
f31da0a1,0.4796325862
bb86e469,0.4487527013
cdbb3317,0.4884548187
a4ef4509,0.4548152387
f720a72a,0.4173576832
b87fb94a,0.4018030167
0b6b233e,0.6534571052
4780af9d,0.6522288918
d2e77c97,0.3708912730
6ee095f3,0.4847714603
83797d81,0.3958145678
52032af1,0.4089691937
78765bef,0.5257003307
f0f9010a,0.4396477640
72c2e7cc,0.4560691416
35051b2d,0.4062440991
9293234e,0.4044375718
f39b349f,0.3948394954
a46c1d98,0.4045460522
95f4aa3f,0.3920986354
a7fd551e,0.4551687837
74d5762a,0.3739078343
dd0e5e57,0.4396308959
844e034a,0.6315575242
33ae9024,0.5572075248
669faf54,0.4249320924
d64e230a,0.4667348266
dc3a1460,0.6207779050
afae1298,0.4607874453
dc7bb362,0.4638985097
a15542f3,0.5958276987
9f12c319,0.4310449958
6b4287c6,0.3890931606
1cb5df2d,0.4134485126
8e6673cd,0.3840224147
79dbd26d,0.4144860804
205c0953,0.4388026297
f18d3b58,0.4617655277
8dc6fdaa,0.4209380150
918181e8,0.4357527196
98ffae4c,0.4645159841
e213a7b0,0.3446598351
a7870371,0.6395761371
5ba0ce0a,0.4443738461
70e251df,0.4601425231
f4c2a809,0.4779740870
b11eba0e,0.5312757492
3d2b5837,0.5170490742
18709091,0.4479951859
232adf11,0.3502600193
391721aa,0.4007256627
4dd2af36,0.4983354211
de9d0bff,0.6762272120
99acd7cf,0.4016691744
b84f1b40,0.4510413408
c12423ad,0.3443097472
76aba7e1,0.4350978732
6db91190,0.3539709151
8617bd74,0.4659439325
68930884,0.3588529825
902fa096,0.4451950192
72a535d6,0.4543280005
f5baafb7,0.4811549783
24a4c198,0.3454327881
0b2918c3,0.4109604955
26a75ad9,0.4951533377
8689eeae,0.4718099535
3cf76fb4,0.3503226638
dd09c785,0.4185766876
02ff1f18,0.5247477293
acb8040b,0.3990083337
904d18ba,0.5322102904
79df85cb,0.4006687105
df6a5355,0.4235577881
f082464c,0.4401067197
1e948a0a,0.5532379150
367a9a5b,0.4413507581
8879e50d,0.4480001926
d468bfe3,0.4237865210
2d3ef7d6,0.3768804669
21256e14,0.4871265888
